ID,TIME,PRED_S
5578,67.0,0.916327
5578,68.0,0.91548544
5578,69.0,0.9145969
5578,70.0,0.91366136
5578,71.0,0.9126799
5578,72.0,0.911654
5578,73.0,0.9105858
5578,74.0,0.90947783
5578,75.0,0.908333
5578,76.0,0.9071538
5578,77.0,0.90594316
5578,78.0,0.9047032
5578,79.0,0.90343624
5578,80.0,0.9021438
5578,81.0,0.9008268
5578,82.0,0.8994859
5578,83.0,0.89812106
5578,84.0,0.89673203
5578,85.0,0.8953177
5578,86.0,0.8938768
5578,87.0,0.8924076
5578,88.0,0.890908
5578,89.0,0.8893759
5578,90.0,0.88780874
5578,91.0,0.88620377
5578,92.0,0.88455814
5578,93.0,0.8828688
5578,94.0,0.8811328
5578,95.0,0.8793468
5578,96.0,0.8775079
5578,97.0,0.8756129
5578,98.0,0.8736586
5578,99.0,0.87164223
5578,100.0,0.8695611
5578,101.0,0.8674129
5578,102.0,0.86519545
5578,103.0,0.8629073
5578,104.0,0.8605475
5578,105.0,0.85811526
5578,106.0,0.855611
5578,107.0,0.8530355
5578,108.0,0.8503903
5578,109.0,0.84767735
5578,110.0,0.8448995
5578,111.0,0.84205997
5578,112.0,0.8391627
5578,113.0,0.8362117
5578,114.0,0.8332115
5578,115.0,0.8301668
5578,116.0,0.8270822
5578,117.0,0.82396275
5578,118.0,0.8208127
5578,119.0,0.8176367
5578,120.0,0.8144387
5578,121.0,0.8112226
5578,122.0,0.8079915
5578,123.0,0.8047483
5578,124.0,0.80149543
5578,125.0,0.79823434
5578,126.0,0.79496646
5578,127.0,0.7916923
5578,128.0,0.788412
5578,129.0,0.7851247
5578,130.0,0.7818296
5578,131.0,0.77852505
5580,1.0,0.99144566
5580,2.0,0.9895919
5580,3.0,0.9872984
5580,4.0,0.98473835
5580,5.0,0.9821346
5580,6.0,0.97967076
5580,7.0,0.97745
5580,8.0,0.9755064
5580,9.0,0.9738323
5580,10.0,0.97240156
5580,11.0,0.9711821
5580,12.0,0.9701424
5580,13.0,0.9692528
5580,14.0,0.96848685
5580,15.0,0.96782136
5580,16.0,0.9672359
5580,17.0,0.9667131
5580,18.0,0.9662375
5580,19.0,0.96579605
5580,20.0,0.9653774
5580,21.0,0.96497124
5580,22.0,0.9645687
5580,23.0,0.9641613
5580,24.0,0.9637411
5580,25.0,0.96330076
5580,26.0,0.9628325
5580,27.0,0.9623286
5580,28.0,0.96178126
5580,29.0,0.9611822
5580,30.0,0.9605226
5580,31.0,0.9597936
5580,32.0,0.9589861
5580,33.0,0.958091
5580,34.0,0.9571002
5580,35.0,0.95600647
5580,36.0,0.9548053
5580,37.0,0.95349514
5580,38.0,0.952079
5580,39.0,0.9505652
5580,40.0,0.9489686
5580,41.0,0.94730955
5580,42.0,0.9456141
5580,43.0,0.94391173
5580,44.0,0.9422332
5580,45.0,0.94060755
5580,46.0,0.93906003
5580,47.0,0.9376098
5580,48.0,0.9362692
5580,49.0,0.935044
5580,50.0,0.93393385
5580,51.0,0.9329339
5580,52.0,0.9320361
5580,53.0,0.9312302
5580,54.0,0.9305056
5580,55.0,0.9298511
5580,56.0,0.92925656
5580,57.0,0.9287124
5580,58.0,0.92821014
5580,59.0,0.9277421
5580,60.0,0.92730165
5580,61.0,0.926883
5580,62.0,0.9264812
5580,63.0,0.9260919
5580,64.0,0.9257114
5580,65.0,0.92533636
5580,66.0,0.92496413
5580,67.0,0.9245923
5580,68.0,0.924219
5580,69.0,0.9238424
5580,70.0,0.9234615
5580,71.0,0.9230754
5580,72.0,0.92268366
5580,73.0,0.922286
5580,74.0,0.9218827
5580,75.0,0.9214743
5580,76.0,0.9210618
5580,77.0,0.920646
5580,78.0,0.9202283
5580,79.0,0.91980994
5580,80.0,0.9193925
5580,81.0,0.91897744
5580,82.0,0.91856617
5580,83.0,0.9181598
5580,84.0,0.9177596
5580,85.0,0.91736656
5580,86.0,0.9169814
5580,87.0,0.9166048
5580,88.0,0.91623724
5580,89.0,0.9158788
5580,90.0,0.9155297
5580,91.0,0.9151899
5580,92.0,0.91485924
5580,93.0,0.9145373
5580,94.0,0.9142239
5580,95.0,0.91391855
5580,96.0,0.9136208
5580,97.0,0.9133304
5580,98.0,0.91304654
5580,99.0,0.9127689
5580,100.0,0.9124969
5580,101.0,0.9122303
5580,102.0,0.9119684
5580,103.0,0.911711
5580,104.0,0.9114575
5580,105.0,0.9112077
5580,106.0,0.9109611
5580,107.0,0.9107174
5580,108.0,0.9104763
5580,109.0,0.9102376
5580,110.0,0.91000086
5580,111.0,0.90976584
5580,112.0,0.90953237
5580,113.0,0.9093001
5580,114.0,0.9090688
5580,115.0,0.90883833
5580,116.0,0.9086085
5580,117.0,0.9083788
5580,118.0,0.9081491
5580,119.0,0.90791935
5580,120.0,0.907689
5580,121.0,0.9074578
5580,122.0,0.9072256
5580,123.0,0.906992
5580,124.0,0.9067569
5580,125.0,0.90651953
5580,126.0,0.90627974
5580,127.0,0.90603733
5580,128.0,0.90579146
5580,129.0,0.9055419
5580,130.0,0.9052882
5580,131.0,0.9050297
5585,1.0,0.9944805
5585,2.0,0.99414897
5585,3.0,0.99371195
5585,4.0,0.9931584
5585,5.0,0.99248886
5585,6.0,0.9917176
5585,7.0,0.9908709
5585,8.0,0.9899823
5585,9.0,0.98908526
5585,10.0,0.9882074
5585,11.0,0.98736715
5585,12.0,0.9865731
5585,13.0,0.9858247
5585,14.0,0.98511446
5585,15.0,0.98443025
5585,16.0,0.9837563
5585,17.0,0.98307496
5585,18.0,0.98236716
5585,19.0,0.9816125
5585,20.0,0.98078996
5585,21.0,0.9798773
5585,22.0,0.9788512
5585,23.0,0.9776879
5585,24.0,0.9763632
5585,25.0,0.9748537
5585,26.0,0.97313863
5585,27.0,0.9712024
5585,28.0,0.9690365
5585,29.0,0.966644
5585,30.0,0.9640406
5585,31.0,0.96125674
5585,32.0,0.95833606
5585,33.0,0.9553321
5585,34.0,0.95230305
5585,35.0,0.9493062
5585,36.0,0.94639236
5585,37.0,0.94360244
5585,38.0,0.9409653
5585,39.0,0.9384984
5585,40.0,0.9362084
5585,41.0,0.93409455
5585,42.0,0.9321499
5585,43.0,0.93036395
5585,44.0,0.92872393
5585,45.0,0.9272166
5585,46.0,0.9258285
5585,47.0,0.92454666
5585,48.0,0.9233593
5585,49.0,0.92225516
5585,50.0,0.92122424
5585,51.0,0.92025715
5585,52.0,0.91934556
5585,53.0,0.91848147
5585,54.0,0.9176577
5585,55.0,0.91686743
5585,56.0,0.91610456
5585,57.0,0.915363
5585,58.0,0.9146373
5585,59.0,0.91392213
5585,60.0,0.91321254
5585,61.0,0.9125039
5585,62.0,0.91179144
5585,63.0,0.9110712
5585,64.0,0.9103392
5585,65.0,0.9095914
5585,66.0,0.9088244
5585,67.0,0.9080348
5585,68.0,0.9072197
5585,69.0,0.9063761
5585,70.0,0.90550166
5585,71.0,0.9045938
5585,72.0,0.9036508
5585,73.0,0.90267116
5585,74.0,0.9016534
5585,75.0,0.9005967
5585,76.0,0.8995007
5585,77.0,0.89836526
5585,78.0,0.8971909
5585,79.0,0.89597845
5585,80.0,0.89472914
5585,81.0,0.89344454
5585,82.0,0.8921269
5585,83.0,0.8907786
5585,84.0,0.8894022
5585,85.0,0.8880008
5585,86.0,0.8865775
5585,87.0,0.88513523
5585,88.0,0.88367754
5585,89.0,0.8822075
5585,90.0,0.88072824
5585,91.0,0.87924296
5585,92.0,0.8777543
5585,93.0,0.87626505
5585,94.0,0.87477785
5585,95.0,0.87329483
5585,96.0,0.87181824
5585,97.0,0.8703499
5585,98.0,0.8688916
5585,99.0,0.867445
5585,100.0,0.8660115
5585,101.0,0.86459243
5585,102.0,0.8631891
5585,103.0,0.8618024
5585,104.0,0.8604335
5585,105.0,0.8590833
5585,106.0,0.8577526
5585,107.0,0.85644203
5585,108.0,0.85515237
5585,109.0,0.85388404
5585,110.0,0.85263765
5585,111.0,0.8514134
5585,112.0,0.85021174
5585,113.0,0.8490325
5585,114.0,0.84787595
5585,115.0,0.8467419
5585,116.0,0.84563017
5585,117.0,0.84454036
5585,118.0,0.8434719
5585,119.0,0.84242433
5585,120.0,0.8413969
5585,121.0,0.8403887
5585,122.0,0.83939874
5585,123.0,0.838426
5585,124.0,0.8374691
5585,125.0,0.83652675
5585,126.0,0.8355975
5585,127.0,0.8346799
5585,128.0,0.8337723
5585,129.0,0.83287275
5585,130.0,0.8319797
5585,131.0,0.8310909
5587,1.0,0.99521315
5587,2.0,0.9951356
5587,3.0,0.99502265
5587,4.0,0.9948539
5587,5.0,0.9945945
5587,6.0,0.99418664
5587,7.0,0.99353456
5587,8.0,0.99248886
5587,9.0,0.99084294
5587,10.0,0.98837644
5587,11.0,0.98497295
5587,12.0,0.98074794
5587,13.0,0.976038
5587,14.0,0.9712408
5587,15.0,0.9666685
5587,16.0,0.96250695
5587,17.0,0.958838
5587,18.0,0.9556723
5587,19.0,0.9529768
5587,20.0,0.95069504
5587,21.0,0.94876176
5587,22.0,0.9471131
5587,23.0,0.9456906
5587,24.0,0.9444439
5587,25.0,0.9433307
5587,26.0,0.9423167
5587,27.0,0.9413744
5587,28.0,0.9404824
5587,29.0,0.93962413
5587,30.0,0.93878824
5587,31.0,0.93796664
5587,32.0,0.9371552
5587,33.0,0.93635243
5587,34.0,0.9355594
5587,35.0,0.9347788
5587,36.0,0.9340147
5587,37.0,0.93327105
5587,38.0,0.9325523
5587,39.0,0.9318615
5587,40.0,0.9312007
5587,41.0,0.93057066
5587,42.0,0.92997044
5587,43.0,0.9293981
5587,44.0,0.92885053
5587,45.0,0.92832446
5587,46.0,0.9278161
5587,47.0,0.9273219
5587,48.0,0.9268389
5587,49.0,0.92636406
