ID,TIME,PRED_S
4960,89.0,0.9953054
4960,90.0,0.99482477
4960,91.0,0.99429023
4960,92.0,0.993701
4960,93.0,0.99305797
4960,94.0,0.99236345
4960,95.0,0.9916208
4960,96.0,0.9908346
4960,97.0,0.9900096
4960,98.0,0.98915064
4960,99.0,0.9882615
4960,100.0,0.9873454
4960,101.0,0.9864042
4960,102.0,0.98543835
4960,103.0,0.9844476
4960,104.0,0.98343015
4960,105.0,0.9823835
4960,106.0,0.98130465
4960,107.0,0.9801896
4960,108.0,0.97903436
4960,109.0,0.97783387
4960,110.0,0.97658294
4960,111.0,0.9752753
4960,112.0,0.9739042
4960,113.0,0.97246164
4960,114.0,0.9709383
4960,115.0,0.9693235
4960,116.0,0.96760476
4960,117.0,0.9657675
4960,118.0,0.9637952
4960,119.0,0.961669
4960,120.0,0.95936906
4960,121.0,0.9568738
4960,122.0,0.95416236
4960,123.0,0.9512166
4960,124.0,0.9480241
4960,125.0,0.94458234
4960,126.0,0.94090456
4960,127.0,0.93702567
4960,128.0,0.93300813
4960,129.0,0.9289472
4960,130.0,0.9249727
4960,131.0,0.9212454
4962,1.0,1.0
4962,2.0,1.0
4962,3.0,1.0
4962,4.0,1.0
4962,5.0,1.0
4962,6.0,1.0
4962,7.0,1.0
4962,8.0,1.0
4962,9.0,1.0
4962,10.0,1.0
4962,11.0,1.0
4962,12.0,1.0
4962,13.0,1.0
4962,14.0,1.0
4962,15.0,1.0
4962,16.0,1.0
4962,17.0,1.0
4962,18.0,1.0
4962,19.0,1.0
4962,20.0,1.0
4962,21.0,1.0
4962,22.0,1.0
4962,23.0,1.0
4962,24.0,1.0
4962,25.0,1.0
4962,26.0,1.0
4962,27.0,1.0
4962,28.0,1.0
4962,29.0,1.0
4962,30.0,1.0
4962,31.0,0.9999999
4962,32.0,0.9999999
4962,33.0,0.9999999
4962,34.0,0.9999999
4962,35.0,0.9999999
4962,36.0,0.99999976
4962,37.0,0.99999976
4962,38.0,0.99999976
4962,39.0,0.99999976
4962,40.0,0.99999964
4962,41.0,0.99999964
4962,42.0,0.99999964
4962,43.0,0.9999995
4962,44.0,0.9999995
4962,45.0,0.9999995
4962,46.0,0.9999995
4962,47.0,0.9999994
4962,48.0,0.9999994
4962,49.0,0.9999994
4962,50.0,0.9999994
4962,51.0,0.9999993
4962,52.0,0.9999993
4962,53.0,0.9999993
4962,54.0,0.99999917
4962,55.0,0.99999917
4962,56.0,0.99999917
4962,57.0,0.99999905
4962,58.0,0.99999905
4962,59.0,0.9999989
4962,60.0,0.9999988
4962,61.0,0.9999987
4962,62.0,0.99999845
4962,63.0,0.9999982
4962,64.0,0.99999774
4962,65.0,0.99999714
4962,66.0,0.9999963
4962,67.0,0.9999951
4962,68.0,0.99999344
4962,69.0,0.9999912
4962,70.0,0.9999882
4962,71.0,0.9999844
4962,72.0,0.99998
4962,73.0,0.99997485
4962,74.0,0.9999695
4962,75.0,0.9999639
4962,76.0,0.9999584
4962,77.0,0.99995327
4962,78.0,0.9999485
4962,79.0,0.9999443
4962,80.0,0.99994063
4962,81.0,0.9999374
4962,82.0,0.9999348
4962,83.0,0.9999325
4962,84.0,0.9999306
4962,85.0,0.99992895
4962,86.0,0.99992764
4962,87.0,0.99992657
4962,88.0,0.9999256
4962,89.0,0.9999249
4962,90.0,0.9999243
4962,91.0,0.99992394
4962,92.0,0.9999236
4962,93.0,0.9999236
4962,94.0,0.9999236
4962,95.0,0.99992394
4962,96.0,0.9999243
4962,97.0,0.999925
4962,98.0,0.99992585
4962,99.0,0.99992704
4962,100.0,0.99992836
4962,101.0,0.99993
4962,102.0,0.99993205
4962,103.0,0.9999342
4962,104.0,0.9999367
4962,105.0,0.99993956
4962,106.0,0.99994266
4962,107.0,0.999946
4962,108.0,0.9999497
4962,109.0,0.9999534
4962,110.0,0.9999573
4962,111.0,0.9999614
4962,112.0,0.9999654
4962,113.0,0.99996936
4962,114.0,0.9999732
4962,115.0,0.99997675
4962,116.0,0.9999801
4962,117.0,0.9999831
4962,118.0,0.9999858
4962,119.0,0.9999881
4962,120.0,0.9999901
4962,121.0,0.9999918
4962,122.0,0.9999932
4962,123.0,0.9999944
4962,124.0,0.99999535
4962,125.0,0.99999607
4962,126.0,0.99999666
4962,127.0,0.99999714
4962,128.0,0.9999976
4962,129.0,0.99999785
4962,130.0,0.9999982
4962,131.0,0.99999833
4966,1.0,1.0
4966,2.0,1.0
4966,3.0,1.0
4966,4.0,1.0
4966,5.0,1.0
4966,6.0,1.0
4966,7.0,1.0
4966,8.0,1.0
4966,9.0,1.0
4966,10.0,1.0
4966,11.0,1.0
4966,12.0,1.0
4966,13.0,1.0
4966,14.0,1.0
4966,15.0,1.0
4966,16.0,1.0
4966,17.0,0.9999999
4966,18.0,0.99999976
4966,19.0,0.9999994
4966,20.0,0.99999857
4966,21.0,0.9999968
4966,22.0,0.9999926
4966,23.0,0.99998105
4966,24.0,0.9999466
4966,25.0,0.9998394
4966,26.0,0.9995178
4966,27.0,0.99862325
4966,28.0,0.996323
4966,29.0,0.9906859
4966,30.0,0.97710764
4966,31.0,0.9449527
4966,32.0,0.87397355
4966,33.0,0.7432494
4966,34.0,0.5665186
4966,35.0,0.40066478
4966,36.0,0.28605548
4966,37.0,0.22225496
4966,38.0,0.19511501
4966,39.0,0.1945516
4966,40.0,0.21693142
4966,41.0,0.26304677
4966,42.0,0.33502927
4966,43.0,0.43183914
4966,44.0,0.54449195
4966,45.0,0.6562556
4966,46.0,0.75084466
4966,47.0,0.82088184
4966,48.0,0.8680951
4966,49.0,0.89814913
4966,50.0,0.9165722
4966,51.0,0.9273599
4966,52.0,0.9330404
4966,53.0,0.9351027
4966,54.0,0.93436944
4966,55.0,0.93125206
4966,56.0,0.9259125
4966,57.0,0.91837597
4966,58.0,0.90862954
4966,59.0,0.89672136
4966,60.0,0.8828556
4966,61.0,0.86746275
4966,62.0,0.8512045
4966,63.0,0.83489406
4966,64.0,0.81935316
4966,65.0,0.8052682
4966,66.0,0.79311377
4966,67.0,0.78316647
4966,68.0,0.77555984
4966,69.0,0.7703445
4966,70.0,0.76750576
4966,71.0,0.76695067
4966,72.0,0.7684772
4966,73.0,0.77175
4966,74.0,0.77630115
4966,75.0,0.7815551
4966,76.0,0.7868715
4966,77.0,0.7915923
4966,78.0,0.7950906
4966,79.0,0.79679906
4966,80.0,0.79623026
4966,81.0,0.79298437
4966,82.0,0.7867548
4966,83.0,0.77733445
4966,84.0,0.76461565
4966,85.0,0.74860185
4966,86.0,0.7293988
4966,87.0,0.70720655
4966,88.0,0.682292
4966,89.0,0.6549749
4966,90.0,0.62560606
4966,91.0,0.59456515
4966,92.0,0.562272
4966,93.0,0.5291952
4966,94.0,0.49584907
4966,95.0,0.46278432
4966,96.0,0.4305443
4966,97.0,0.39961365
4966,98.0,0.3703721
4966,99.0,0.34305882
4966,100.0,0.3177639
4966,101.0,0.2944427
4966,102.0,0.27295431
4966,103.0,0.2530946
4966,104.0,0.23463646
4966,105.0,0.21736465
4966,106.0,0.20108989
4966,107.0,0.18566482
4966,108.0,0.17098814
4966,109.0,0.1570013
4966,110.0,0.14368181
4966,111.0,0.13103671
4966,112.0,0.1190926
4966,113.0,0.107883595
4966,114.0,0.09744405
4966,115.0,0.08780291
4966,116.0,0.07897764
4966,117.0,0.07096985
4966,118.0,0.0637677
4966,119.0,0.05734458
4966,120.0,0.051662
4966,121.0,0.046672672
4966,122.0,0.042322535
4966,123.0,0.038555074
4966,124.0,0.035312667
4966,125.0,0.0325387
4966,126.0,0.03017948
4966,127.0,0.028185217
4966,128.0,0.026510568
4966,129.0,0.025114113
4966,130.0,0.023959203
4966,131.0,0.023013482
4969,1.0,1.0
4969,2.0,1.0
4969,3.0,1.0
4969,4.0,1.0
4969,5.0,1.0
4969,6.0,1.0
4969,7.0,1.0
4969,8.0,0.9999999
4969,9.0,0.99999917
4969,10.0,0.99999475
4969,11.0,0.99997175
4969,12.0,0.9998826
4969,13.0,0.9996259
4969,14.0,0.99908376
4969,15.0,0.99822086
4969,16.0,0.99714667
4969,17.0,0.99606824
4969,18.0,0.9951828
4969,19.0,0.99459475
4969,20.0,0.99430203
4969,21.0,0.99423367
4969,22.0,0.9942978
4969,23.0,0.9944137
4969,24.0,0.99452317
4969,25.0,0.9945903
4969,26.0,0.99459475
4969,27.0,0.99452645
4969,28.0,0.9943803
4969,29.0,0.9941532
4969,30.0,0.99384236
4969,31.0,0.99344385
4969,32.0,0.99295133
4969,33.0,0.9923564
4969,34.0,0.99164724
4969,35.0,0.9908082
4969,36.0,0.9898192
4969,37.0,0.9886557
4969,38.0,0.9872874
4969,39.0,0.9856792
4969,40.0,0.9837907
4969,41.0,0.98157746
4969,42.0,0.97899276
4969,43.0,0.9759923
4969,44.0,0.97253865
4969,45.0,0.96860975
4969,46.0,0.9642076
4969,47.0,0.9593688
4969,48.0,0.95417243
4969,49.0,0.94874203
4969,50.0,0.9432412
4969,51.0,0.9378562
4969,52.0,0.9327687
4969,53.0,0.9281264
4969,54.0,0.924013
4969,55.0,0.9204336
4969,56.0,0.9173149
4969,57.0,0.91452426
4969,58.0,0.91189444
4969,59.0,0.90925556
4969,60.0,0.90645486
4969,61.0,0.9033716
4969,62.0,0.8999209
4969,63.0,0.8960507
4969,64.0,0.89173573
4969,65.0,0.8869693
4969,66.0,0.88175714
4969,67.0,0.8761107
4969,68.0,0.8700444
4969,69.0,0.8635702
4969,70.0,0.8567011
4969,71.0,0.84944403
4969,72.0,0.84180796
4969,73.0,0.8337967
4969,74.0,0.82541645
4969,75.0,0.81667185
4969,76.0,0.8075693
4969,77.0,0.7981166
4969,78.0,0.78832346
4969,79.0,0.7782034
4969,80.0,0.7677705
4969,81.0,0.75704473
4969,82.0,0.7460471
4969,83.0,0.7348042
4969,84.0,0.7233422
4969,85.0,0.71169496
4969,86.0,0.6998964
4969,87.0,0.6879836
4969,88.0,0.67599696
4969,89.0,0.6639787
4969,90.0,0.65197295
4969,91.0,0.6400263
4969,92.0,0.6281859
4969,93.0,0.61650026
4969,94.0,0.60501724
4969,95.0,0.59378684
4969,96.0,0.58285743
4969,97.0,0.572278
4969,98.0,0.56209517
4969,99.0,0.5523558
4969,100.0,0.54310477
4969,101.0,0.5343868
4969,102.0,0.52624434
4969,103.0,0.5187177
4969,104.0,0.5118473
4969,105.0,0.5056701
4969,106.0,0.5002251
4969,107.0,0.49554572
4969,108.0,0.49166757
4969,109.0,0.48862538
4969,110.0,0.48644993
4969,111.0,0.48517552
4969,112.0,0.48483133
4969,113.0,0.48544803
4969,114.0,0.48705354
4969,115.0,0.48967507
4969,116.0,0.49333528
4969,117.0,0.49805483
4969,118.0,0.50385016
4969,119.0,0.5107322
4969,120.0,0.51870245
4969,121.0,0.5277567
4969,122.0,0.53788
4969,123.0,0.5490435
4969,124.0,0.5612056
4969,125.0,0.57431364
4969,126.0,0.58829325
4969,127.0,0.60306126
4969,128.0,0.61851424
4969,129.0,0.63453776
4969,130.0,0.6510062
4969,131.0,0.6677846
4971,1.0,1.0
4971,2.0,1.0
4971,3.0,1.0
4971,4.0,1.0
4971,5.0,1.0
4971,6.0,1.0
4971,7.0,1.0
4971,8.0,1.0
4971,9.0,1.0
4971,10.0,1.0
4971,11.0,1.0
4971,12.0,1.0
4971,13.0,1.0
4971,14.0,1.0
4971,15.0,1.0
4971,16.0,1.0
4971,17.0,1.0
4971,18.0,1.0
4971,19.0,1.0
4971,20.0,1.0
4971,21.0,1.0
4971,22.0,1.0
4971,23.0,1.0
4971,24.0,1.0
4971,25.0,1.0
4971,26.0,1.0
4971,27.0,1.0
4971,28.0,1.0
4971,29.0,1.0
4971,30.0,1.0
4971,31.0,1.0
4971,32.0,1.0
4971,33.0,1.0
4971,34.0,1.0
4971,35.0,1.0
4971,36.0,1.0
4971,37.0,1.0
4971,38.0,1.0
4971,39.0,1.0
4971,40.0,1.0
4971,41.0,1.0
4971,42.0,1.0
4971,43.0,1.0
4971,44.0,1.0
4971,45.0,1.0
4971,46.0,1.0
4971,47.0,1.0
4971,48.0,0.9999999
4971,49.0,0.99999976
4971,50.0,0.9999995
4971,51.0,0.9999989
4971,52.0,0.999998
4971,53.0,0.9999964
4971,54.0,0.9999944
4971,55.0,0.9999919
4971,56.0,0.9999887
4971,57.0,0.9999846
4971,58.0,0.99997926
4971,59.0,0.99997187
4971,60.0,0.9999614
4971,61.0,0.9999466
4971,62.0,0.99992585
4971,63.0,0.9998969
4971,64.0,0.9998572
4971,65.0,0.9998042
4971,66.0,0.9997347
4971,67.0,0.9996462
4971,68.0,0.9995363
4971,69.0,0.99940276
4971,70.0,0.99924386
4971,71.0,0.99905735
4971,72.0,0.99884075
4971,73.0,0.99858993
4971,74.0,0.99829906
4971,75.0,0.9979588
4971,76.0,0.997556
4971,77.0,0.9970708
4971,78.0,0.9964749
4971,79.0,0.99572635
4971,80.0,0.99476284
4971,81.0,0.9934902
4971,82.0,0.9917635
4971,83.0,0.98935425
4971,84.0,0.9858956
4971,85.0,0.98078763
4971,86.0,0.97303754
4971,87.0,0.96099687
4971,88.0,0.9419688
4971,89.0,0.91172594
4971,90.0,0.8642495
4971,91.0,0.7925804
4971,92.0,0.6921461
4971,93.0,0.56650126
4971,94.0,0.43056813
4971,95.0,0.30482158
4971,96.0,0.2039334
4971,97.0,0.13143726
4971,98.0,0.08304828
4971,99.0,0.05211371
4971,100.0,0.032760598
4971,101.0,0.020750705
4971,102.0,0.013298286
4971,103.0,0.008651777
4971,104.0,0.0057313363
4971,105.0,0.0038759874
4971,106.0,0.002681738
4971,107.0,0.0019011843
4971,108.0,0.0013822102
4971,109.0,0.0010306952
4971,110.0,0.00078793283
4971,111.0,0.0006169231
4971,112.0,0.00049405685
4971,113.0,0.00040406702
4971,114.0,0.00033692262
4971,115.0,0.0002859372
4971,116.0,0.0002465728
4971,117.0,0.0002157031
4971,118.0,0.00019114166
4971,119.0,0.0001713304
4971,120.0,0.00015514708
4971,121.0,0.00014176859
4971,122.0,0.00013058401
4971,123.0,0.00012113599
4971,124.0,0.00011307458
4971,125.0,0.00010613192
4971,126.0,0.000100099314
4971,127.0,9.481277e-05
4971,128.0,9.01431e-05
4971,129.0,8.598647e-05
4971,130.0,8.225906e-05
4971,131.0,7.889323e-05
4977,1.0,1.0
4977,2.0,1.0
4977,3.0,1.0
4977,4.0,1.0
4977,5.0,1.0
4977,6.0,1.0
4977,7.0,1.0
4977,8.0,1.0
4977,9.0,1.0
4977,10.0,1.0
4977,11.0,1.0
4977,12.0,1.0
4977,13.0,1.0
4977,14.0,1.0
4977,15.0,1.0
4977,16.0,1.0
4977,17.0,1.0
4977,18.0,1.0
4977,19.0,1.0
4977,20.0,0.9999999
4977,21.0,0.9999999
4977,22.0,0.99999976
4977,23.0,0.9999995
4977,24.0,0.99999905
4977,25.0,0.99999833
4977,26.0,0.99999726
4977,27.0,0.99999607
4977,28.0,0.99999475
4977,29.0,0.9999932
4977,30.0,0.99999154
4977,31.0,0.9999896
4977,32.0,0.9999875
4977,33.0,0.999985
4977,34.0,0.9999821
4977,35.0,0.9999789
4977,36.0,0.9999752
4977,37.0,0.99997103
4977,38.0,0.9999665
4977,39.0,0.9999616
4977,40.0,0.9999566
4977,41.0,0.99995124
4977,42.0,0.9999453
4977,43.0,0.9999385
4977,44.0,0.99993
4977,45.0,0.9999187
4977,46.0,0.9999026
4977,47.0,0.999879
4977,48.0,0.9998436
4977,49.0,0.99979013
4977,50.0,0.99971014
4977,51.0,0.9995938
4977,52.0,0.99943167
4977,53.0,0.9992187
4977,54.0,0.9989567
4977,55.0,0.9986563
4977,56.0,0.9983348
4977,57.0,0.99801266
4977,58.0,0.9977099
4977,59.0,0.99744236
4977,60.0,0.997221
4977,61.0,0.9970522
4977,62.0,0.9969379
4977,63.0,0.9968772
4977,64.0,0.99686676
4977,65.0,0.9969025
4977,66.0,0.9969791
4977,67.0,0.9970912
4977,68.0,0.9972332
4977,69.0,0.9973999
4977,70.0,0.9975859
4977,71.0,0.99778605
4977,72.0,0.9979954
4977,73.0,0.9982089
4977,74.0,0.99842167
4977,75.0,0.99862933
4977,76.0,0.99882716
4977,77.0,0.9990115
4977,78.0,0.99917895
4977,79.0,0.9993272
4977,80.0,0.99945503
4977,81.0,0.9995623
4977,82.0,0.9996501
4977,83.0,0.9997204
4977,84.0,0.99977547
4977,85.0,0.999818
4977,86.0,0.9998504
4977,87.0,0.9998752
4977,88.0,0.999894
4977,89.0,0.99990857
4977,90.0,0.9999198
4977,91.0,0.9999286
4977,92.0,0.9999356
4977,93.0,0.99994123
4977,94.0,0.9999459
4977,95.0,0.9999496
4977,96.0,0.9999527
4977,97.0,0.9999552
4977,98.0,0.9999572
4977,99.0,0.9999589
4977,100.0,0.9999602
4977,101.0,0.99996114
4977,102.0,0.99996185
4977,103.0,0.99996233
4977,104.0,0.99996257
4977,105.0,0.99996257
4977,106.0,0.99996245
4977,107.0,0.9999622
4977,108.0,0.9999616
4977,109.0,0.999961
4977,110.0,0.9999602
4977,111.0,0.9999591
4977,112.0,0.9999579
4977,113.0,0.9999565
4977,114.0,0.9999548
4977,115.0,0.9999529
4977,116.0,0.9999509
4977,117.0,0.9999485
4977,118.0,0.99994576
4977,119.0,0.9999428
4977,120.0,0.99993944
4977,121.0,0.9999356
4977,122.0,0.99993145
4977,123.0,0.9999267
4977,124.0,0.99992144
4977,125.0,0.9999156
4977,126.0,0.9999089
4977,127.0,0.99990153
4977,128.0,0.99989307
4977,129.0,0.99988365
4977,130.0,0.99987304
4977,131.0,0.999861
4980,1.0,1.0
4980,2.0,1.0
4980,3.0,1.0
4980,4.0,1.0
4980,5.0,1.0
4980,6.0,1.0
4980,7.0,1.0
4980,8.0,1.0
4980,9.0,1.0
4980,10.0,1.0
4980,11.0,1.0
4980,12.0,1.0
4980,13.0,1.0
4980,14.0,1.0
4980,15.0,1.0
4980,16.0,1.0
4980,17.0,1.0
4980,18.0,0.9999999
4980,19.0,0.9999999
4980,20.0,0.9999999
4980,21.0,0.9999999
4980,22.0,0.9999999
4980,23.0,0.99999976
4980,24.0,0.99999976
4980,25.0,0.99999976
4980,26.0,0.99999976
4980,27.0,0.99999964
4980,28.0,0.99999964
4980,29.0,0.99999964
4980,30.0,0.99999964
4980,31.0,0.9999995
4980,32.0,0.9999995
4980,33.0,0.9999994
4980,34.0,0.9999994
4980,35.0,0.9999994
4980,36.0,0.9999993
4980,37.0,0.9999993
4980,38.0,0.99999917
4980,39.0,0.99999917
4980,40.0,0.99999905
4980,41.0,0.9999989
4980,42.0,0.9999988
4980,43.0,0.9999987
4980,44.0,0.99999857
4980,45.0,0.99999833
4980,46.0,0.9999982
4980,47.0,0.999998
4980,48.0,0.99999774
4980,49.0,0.9999976
4980,50.0,0.9999974
4980,51.0,0.999997
4980,52.0,0.9999968
4980,53.0,0.9999963
4980,54.0,0.99999595
4980,55.0,0.99999535
4980,56.0,0.99999475
4980,57.0,0.99999404
4980,58.0,0.9999931
4980,59.0,0.9999919
4980,60.0,0.99999046
4980,61.0,0.9999887
4980,62.0,0.99998665
4980,63.0,0.99998426
4980,64.0,0.9999815
4980,65.0,0.9999784
4980,66.0,0.99997497
4980,67.0,0.9999713
4980,68.0,0.99996746
4980,69.0,0.9999633
4980,70.0,0.9999591
4980,71.0,0.9999546
4980,72.0,0.99994993
4980,73.0,0.99994504
4980,74.0,0.9999398
4980,75.0,0.9999342
4980,76.0,0.9999279
4980,77.0,0.99992096
4980,78.0,0.9999132
4980,79.0,0.9999043
4980,80.0,0.999894
4980,81.0,0.9998821
4980,82.0,0.99986804
4980,83.0,0.99985147
4980,84.0,0.9998317
4980,85.0,0.99980813
4980,86.0,0.99977976
4980,87.0,0.99974555
4980,88.0,0.9997042
4980,89.0,0.9996542
4980,90.0,0.9995937
4980,91.0,0.9995204
4980,92.0,0.9994318
4980,93.0,0.9993253
4980,94.0,0.9991974
4980,95.0,0.99904484
4980,96.0,0.99886405
4980,97.0,0.9986511
4980,98.0,0.9984024
4980,99.0,0.9981142
4980,100.0,0.9977836
4980,101.0,0.9974074
4980,102.0,0.99698347
4980,103.0,0.9965101
4980,104.0,0.99598616
4980,105.0,0.99541146
4980,106.0,0.9947857
4980,107.0,0.99410975
4980,108.0,0.9933844
4980,109.0,0.99261063
4980,110.0,0.99178946
4980,111.0,0.9909219
4980,112.0,0.9900085
4980,113.0,0.9890493
4980,114.0,0.9880437
4980,115.0,0.98699063
4980,116.0,0.9858882
4980,117.0,0.9847333
4980,118.0,0.98352206
4980,119.0,0.98224974
4980,120.0,0.9809099
4980,121.0,0.9794957
4980,122.0,0.9779984
4980,123.0,0.97640806
4980,124.0,0.97471356
4980,125.0,0.9729019
4980,126.0,0.97095877
4980,127.0,0.9688682
4980,128.0,0.9666122
4980,129.0,0.96417135
4980,130.0,0.9615243
4980,131.0,0.95864743
4985,1.0,1.0
4985,2.0,1.0
4985,3.0,1.0
4985,4.0,1.0
4985,5.0,1.0
4985,6.0,1.0
4985,7.0,1.0
4985,8.0,1.0
4985,9.0,1.0
4985,10.0,1.0
4985,11.0,1.0
4985,12.0,1.0
4985,13.0,1.0
4985,14.0,1.0
4985,15.0,1.0
4985,16.0,1.0
4985,17.0,1.0
4985,18.0,1.0
4985,19.0,1.0
4985,20.0,1.0
4985,21.0,1.0
4985,22.0,1.0
4985,23.0,1.0
4985,24.0,1.0
4985,25.0,1.0
4985,26.0,1.0
4985,27.0,1.0
4985,28.0,1.0
4985,29.0,1.0
4985,30.0,1.0
4985,31.0,1.0
4985,32.0,1.0
4985,33.0,1.0
4985,34.0,1.0
4985,35.0,1.0
4985,36.0,1.0
4985,37.0,1.0
4985,38.0,1.0
4985,39.0,1.0
4985,40.0,1.0
4985,41.0,1.0
4985,42.0,1.0
4985,43.0,1.0
4985,44.0,1.0
4985,45.0,1.0
4985,46.0,1.0
4985,47.0,1.0
4985,48.0,1.0
4985,49.0,1.0
4985,50.0,1.0
4985,51.0,1.0
4985,52.0,1.0
4985,53.0,1.0
4985,54.0,1.0
4985,55.0,1.0
4985,56.0,1.0
4985,57.0,1.0
4985,58.0,0.9999999
4985,59.0,0.9999999
4985,60.0,0.9999999
4985,61.0,0.99999976
4985,62.0,0.99999976
4985,63.0,0.99999964
4985,64.0,0.9999994
4985,65.0,0.99999917
4985,66.0,0.9999989
4985,67.0,0.99999857
4985,68.0,0.9999982
4985,69.0,0.99999774
4985,70.0,0.99999726
4985,71.0,0.9999968
4985,72.0,0.9999963
4985,73.0,0.99999595
4985,74.0,0.9999958
4985,75.0,0.9999957
4985,76.0,0.9999958
4985,77.0,0.99999595
4985,78.0,0.9999963
4985,79.0,0.99999666
4985,80.0,0.99999714
4985,81.0,0.9999975
4985,82.0,0.999998
4985,83.0,0.99999833
4985,84.0,0.99999857
4985,85.0,0.9999989
4985,86.0,0.99999905
4985,87.0,0.9999993
4985,88.0,0.9999994
4985,89.0,0.9999995
4985,90.0,0.99999964
4985,91.0,0.99999964
4985,92.0,0.99999976
4985,93.0,0.99999976
4985,94.0,0.99999976
4985,95.0,0.99999976
4985,96.0,0.99999976
4985,97.0,0.9999999
4985,98.0,0.9999999
4985,99.0,0.9999999
4985,100.0,0.9999999
4985,101.0,0.9999999
4985,102.0,0.9999999
4985,103.0,0.9999999
4985,104.0,0.9999999
4985,105.0,0.9999999
4985,106.0,0.9999999
4985,107.0,0.9999999
4985,108.0,0.9999999
4985,109.0,0.9999999
4985,110.0,0.9999999
4985,111.0,0.9999999
4985,112.0,0.9999999
4985,113.0,0.9999999
4985,114.0,0.9999999
4985,115.0,0.9999999
4985,116.0,0.9999999
4985,117.0,0.9999999
4985,118.0,0.9999999
4985,119.0,0.9999999
4985,120.0,0.9999999
4985,121.0,0.9999999
4985,122.0,0.9999999
4985,123.0,0.9999999
4985,124.0,0.9999999
4985,125.0,0.9999999
4985,126.0,0.9999999
4985,127.0,0.9999999
4985,128.0,0.9999999
4985,129.0,0.9999999
4985,130.0,0.9999999
4985,131.0,0.9999999
4986,1.0,0.99998784
4986,2.0,0.99997044
4986,3.0,0.99993896
4986,4.0,0.9998838
4986,5.0,0.9997807
4986,6.0,0.99957746
4986,7.0,0.9991934
4986,8.0,0.99856037
4986,9.0,0.9976325
4986,10.0,0.99624
4986,11.0,0.99397606
4986,12.0,0.99043006
4986,13.0,0.9857259
4986,14.0,0.98063135
4986,15.0,0.97589976
4986,16.0,0.97178674
4986,17.0,0.96817297
4986,18.0,0.9648443
4986,19.0,0.96163595
4986,20.0,0.95846707
4986,21.0,0.955328
4986,22.0,0.9522612
4986,23.0,0.9493399
4986,24.0,0.946652
4986,25.0,0.9442827
4986,26.0,0.94229954
4986,27.0,0.94073963
4986,28.0,0.93959856
4986,29.0,0.93882746
4986,30.0,0.9383365
4986,31.0,0.93800586
4986,32.0,0.93770146
4986,33.0,0.9372962
4986,34.0,0.93668795
4986,35.0,0.9358126
4986,36.0,0.93464446
4986,37.0,0.9331882
4986,38.0,0.9314613
4986,39.0,0.9294806
4986,40.0,0.92725724
4986,41.0,0.9247983
4986,42.0,0.9221118
4986,43.0,0.9192085
4986,44.0,0.91609555
4986,45.0,0.91276056
4986,46.0,0.90915
4986,47.0,0.9051423
4986,48.0,0.90051955
4986,49.0,0.89494187
4986,50.0,0.8879222
4986,51.0,0.87880826
4986,52.0,0.8667709
4986,53.0,0.85080653
4986,54.0,0.82978046
4986,55.0,0.80253625
4986,56.0,0.76811135
4986,57.0,0.7260525
4986,58.0,0.67675036
4986,59.0,0.62163174
4986,60.0,0.5630472
4986,61.0,0.5038122
4986,62.0,0.44660693
4986,63.0,0.39348826
4986,64.0,0.3456825
4986,65.0,0.3036488
4986,66.0,0.2672885
4986,67.0,0.23617487
4986,68.0,0.2097391
4986,69.0,0.1873959
4986,70.0,0.16860999
4986,71.0,0.15292612
4986,72.0,0.13998131
4986,73.0,0.12950175
4986,74.0,0.12129704
4986,75.0,0.11525674
4986,76.0,0.1113436
4986,77.0,0.1095896
4986,78.0,0.11009258
4986,79.0,0.11300703
4986,80.0,0.11853532
4986,81.0,0.12690133
4986,82.0,0.13831612
4986,83.0,0.15292707
4986,84.0,0.1707679
4986,85.0,0.19171213
4986,86.0,0.21545908
4986,87.0,0.24155138
4986,88.0,0.26942664
4986,89.0,0.29848707
4986,90.0,0.328164
4986,91.0,0.3579595
4986,92.0,0.38746798
4986,93.0,0.4163748
4986,94.0,0.44444096
4986,95.0,0.47148624
4986,96.0,0.49737692
4986,97.0,0.5220095
4986,98.0,0.5453158
4986,99.0,0.5672476
4986,100.0,0.5877851
4986,101.0,0.60693306
4986,102.0,0.6247211
4986,103.0,0.641197
4986,104.0,0.65642786
4986,105.0,0.6704965
4986,106.0,0.68348974
4986,107.0,0.69550836
4986,108.0,0.706649
4986,109.0,0.7170109
4986,110.0,0.7266863
4986,111.0,0.73576856
4986,112.0,0.7443392
4986,113.0,0.7524763
4986,114.0,0.76025105
4986,115.0,0.7677224
4986,116.0,0.7749498
4986,117.0,0.7819761
4986,118.0,0.7888451
4986,119.0,0.79558724
4986,120.0,0.8022334
4986,121.0,0.8088028
4986,122.0,0.81531465
4986,123.0,0.82178
4986,124.0,0.8282064
4986,125.0,0.83460075
4986,126.0,0.84096164
4986,127.0,0.8472894
4986,128.0,0.85357904
4986,129.0,0.8598261
4986,130.0,0.86602294
4986,131.0,0.872161
4991,1.0,1.0
4991,2.0,1.0
4991,3.0,1.0
4991,4.0,1.0
4991,5.0,1.0
4991,6.0,1.0
4991,7.0,1.0
4991,8.0,1.0
4991,9.0,0.9999999
4991,10.0,0.99999976
4991,11.0,0.9999995
4991,12.0,0.99999905
4991,13.0,0.99999845
4991,14.0,0.99999774
4991,15.0,0.99999714
4991,16.0,0.9999964
